48,2137
48,797
48,1698
48,800
48,1621
48,386
48,1543
48,105
48,2803
48,7
48,2826
48,2294
48,1828
48,1106
48,2531
48,2779
48,1420
48,1054
48,2734
48,1194
48,2888
48,1091
48,208
48,925
48,1899
48,2033
48,1424
48,2718
48,873
48,1939
48,1463
48,2217
48,97
48,2474
48,2093
48,1305
48,2994
48,2120
48,2419
48,1270
48,1731
48,921
48,48
48,854
48,1077
48,2710
48,1075
48,2095
48,171
48,730
48,488
48,2365
48,1848
48,1742
48,948
48,157
48,206
48,2858
48,2221
48,1924
48,1468
48,2936
48,2690
48,2340
48,2619
48,2719
48,837
48,2505
48,639
48,1149
48,1686
48,2711
48,875
48,1926
48,1085
48,9
48,2163
48,42
48,1484
48,357
48,2986
48,1868
48,1227
48,319
48,2239
48,937
48,2318
48,645
48,1690
48,2949
48,1153
48,935
48,1988
48,2823
48,1452
48,536
48,1900
48,297
48,2614
48,1271
48,374
48,831
48,541
48,2208
48,1474
48,2911
48,2847
48,485
48,2770
48,791
48,2601
48,1980
48,2624
48,844
48,2813
48,1904
48,2765
48,2859
48,1529
48,681
48,2053
48,377
48,898
48,482
48,1618
49,298
49,2232
49,1504
49,737
49,1186
49,448
49,2995
49,2130
49,2560
49,1302
49,2676
49,1037
49,2218
49,1421
49,250
49,2524
49,805
49,2725
49,630
49,2027
49,2996
49,1534
49,407
49,110
49,1280
49,883
49,1386
49,2431
49,491
49,857
49,2714
49,871
49,913
49,1168
49,1321
49,116
49,1943
49,458
49,2825
49,1700
49,2750
49,1744
49,1136
49,1873
49,1078
49,2829
49,2728
49,228
49,2681
49,2231
49,2468
49,2134
49,2330
49,714
49,1088
49,1927
49,738
49,2804
49,1429
49,2821
49,2178
49,1022
49,1703
49,2345
49,2290
49,1103
49,656
49,2960
49,900
49,1191
49,1371
49,2529
49,2901
49,2008
49,11
49,1313
49,1399
49,1211
49,951
49,2455
49,1801
49,55
49,722
49,810
49,2507
49,821
49,23
49,2516
49,2877
49,1719
49,2476
49,2569
49,1446
49,1749
49,144
49,2470
49,1855
49,1353
49,1395
49,2467
49,1325
49,221
49,1503
49,1388
49,1118
49,78
49,1642
49,152
49,2555
49,1698
49,1621
49,1346
49,386
49,2531
49,2115
49,1194
49,635
49,1939
49,2217
49,2474
49,2093
49,1270
49,854
49,1077
49,1075
49,2365
49,157
49,2858
49,1924
49,934
49,2690
49,2340
49,1599
49,2505
49,749
49,380
49,2711
49,1926
49,2278
49,1085
49,2720
49,2163
49,1595
49,42
49,2751
49,1608
49,1227
49,775
49,2239
49,2704
49,935
49,1452
49,297
49,2911
49,2847
49,485
49,791
49,2601
49,1980
49,2813
49,1467
49,387
49,2971
49,2242
50,298
50,2706
50,1013
50,1504
50,2103
50,930
50,805
50,576
50,1655
50,1280
50,2247
50,2067
50,1016
50,812
50,938
50,2825
50,1136
50,2458
50,2728
50,1355
50,714
50,2804
50,2277
50,1182
50,1429
50,2290
50,1371
50,2529
50,2114
50,164
50,1313
50,227
50,114
50,1011
50,2378
50,1446
50,487
50,1782
50,699
50,1567
50,1388
50,1976
50,7
50,2531
50,2779
50,635
50,1463
50,2217
50,2474
50,2093
50,2419
50,921
50,1557
50,854
50,599
50,488
50,2690
50,1686
50,2711
50,1926
50,42
50,457
50,2949
50,935
50,1452
50,536
50,709
50,791
50,1176
50,490
50,898
50,2971
51,298
51,1802
51,2218
51,2946
51,1996
51,2067
51,857
51,1873
51,1927
51,1429
51,2178
51,2290
51,1808
51,2171
51,1677
51,1371
51,2114
51,2455
51,2046
51,1011
51,1719
51,699
51,1567
51,1388
51,78
51,2718
51,1463
51,2217
51,2093
51,854
51,2365
51,1742
51,42
51,457
51,935
51,1452
51,536
51,791
51,1980
52,298
52,737
52,2079
52,2995
52,2149
52,2218
52,1190
52,930
52,2725
52,630
52,2027
52,2376
52,412
52,1655
52,2996
52,76
52,2946
52,2020
52,407
52,2281
52,719
52,1016
52,2689
52,458
52,2825
52,1230
52,1744
52,1136
52,2458
52,1078
52,798
52,826
52,228
52,2468
52,2283
52,2330
52,2252
52,714
52,2277
52,1429
52,1216
52,2178
52,2058
52,2960
52,1808
52,1677
52,1371
52,1348
52,2166
52,2418
52,1313
52,227
52,2429
52,618
52,1995
52,114
52,187
52,23
52,1378
52,1782
52,2467
52,1388
52,1118
52,1225
52,2628
52,968
52,797
52,2930
52,2531
52,2779
52,2115
52,1766
52,1194
52,635
52,117
52,1463
52,1901
52,2093
52,1270
52,1731
52,921
52,2692
52,1757
52,854
52,1077
52,157
52,1746
52,461
52,715
52,749
52,2711
52,661
52,1926
52,1085
52,2720
52,2163
52,42
52,1965
52,2986
52,1227
52,775
52,2949
52,1825
52,1452
52,536
52,2911
52,2847
52,791
52,2601
52,1980
52,844
52,2729
52,2813
52,681
52,1647
52,2854
53,298
53,1013
53,737
53,2103
53,805
53,2376
53,407
53,857
53,2458
53,619
53,2804
53,2277
53,2290
53,2901
53,2114
53,2166
53,2872
53,187
53,1388
53,2628
53,836
53,2620
53,1194
53,2718
53,2
53,854
53,2690
53,639
53,2163
53,319
53,935
53,1452
53,536
53,709
53,552
53,2847
53,791
53,681
54,298
54,737
54,2560
54,2317
54,1655
54,2996
54,2067
54,458
54,2825
54,1136
54,2231
54,2074
54,2330
54,714
54,2290
54,1371
54,2901
54,2418
54,2502
54,920
54,1446
54,836
54,797
54,2531
54,343
54,1194
54,2888
54,635
54,854
54,2711
54,875
54,42
54,775
54,935
54,2847
54,485
54,791
55,1013
55,930
55,2996
55,455
55,407
55,116
55,2458
55,1798
55,2381
55,2277
55,1429
55,2502
55,1096
55,902
55,84
55,1782
55,1225
55,152
55,296
55,797
55,2531
55,1194
55,854
55,2858
55,2340
55,42
55,1452
55,898
56,298
56,1585
56,1013
56,737
56,2079
56,2139
56,452
56,2317
56,930
56,805
56,2027
56,2376
56,407
56,1280
56,857
56,2825
56,1136
56,1873
56,2458
56,2468
56,2330
56,2252
56,714
56,2804
56,2277
56,1429
56,2178
56,2290
56,2035
56,1191
56,1371
56,2529
56,2114
56,2418
56,1456
56,21
56,1313
56,2864
56,1782
56,2467
56,60
56,1225
56,1921
56,2531
56,1194
56,117
56,1901
56,1305
56,1270
56,854
56,2913
56,2340
56,875
56,1926
56,1141
56,1690
56,2949
56,1452
56,1385
56,831
56,791
56,1980
56,681
57,1777
57,1190
57,805
57,1655
57,927
57,1016
57,2458
57,1998
57,2529
57,2872
57,2759
57,2378
57,1749
57,1782
57,2467
57,296
57,1698
57,7
57,512
57,2401
57,2208
57,2624
57,2971
58,189
58,2560
58,2317
58,2027
58,2281
58,1799
58,458
58,1136
58,2728
58,714
58,2178
58,2290
58,2901
58,2877
58,2467
58,117
58,2093
58,639
58,2711
58,1926
58,42
58,319
58,935
58,2847
58,2971
59,189
59,298
59,988
59,2196
59,750
59,1689
59,1013
59,2232
59,1504
59,737
59,2548
59,1455
59,2700
59,1048
59,1142
59,2995
59,1517
59,2560
59,2654
59,1441
59,2676
59,2103
59,1745
59,504
59,2218
59,1841
59,509
59,250
59,2693
59,805
59,449
59,1404
59,2238
59,630
59,576
59,2027
59,594
59,1891
59,1439
59,1655
59,747
59,400
59,2946
59,567
59,1534
59,1280
59,2170
59,1386
59,425
59,2281
59,1892
59,719
59,916
59,2767
59,2247
59,857
59,2644
59,871
59,1792
59,812
59,2251
59,1835
59,975
59,116
59,458
59,2825
59,2030
59,1744
59,2315
59,1400
59,1859
59,1873
59,2478
59,1078
59,798
59,2495
59,1086
59,2728
59,817
59,870
59,2681
59,2231
59,2468
59,2134
59,600
59,2074
59,2330
59,1751
59,662
59,1442
59,265
59,2680
59,1425
59,1207
59,801
59,1088
59,2660
59,582
59,2381
59,1927
59,738
59,701
59,2804
59,2364
59,1946
59,1687
59,2370
59,613
59,2277
59,872
59,2845
59,1182
59,1429
59,106
59,1131
59,203
59,1406
59,2058
59,529
59,2290
59,1622
59,518
59,1103
59,1837
59,1322
59,2975
59,1808
59,2405
59,2171
59,1336
59,2009
59,1549
59,2533
59,1371
59,2529
59,2901
59,43
59,1852
59,57
59,88
59,2114
59,2344
59,581
59,559
59,2918
59,915
59,1456
59,2780
59,2417
59,1096
59,520
59,2056
59,2941
59,336
59,227
59,230
59,2637
59,2455
59,1984
59,1801
59,55
59,2240
59,722
59,1966
59,899
59,2610
59,2160
59,2894
59,114
59,2046
59,2084
59,1011
59,187
59,2534
59,23
59,1870
59,2350
59,2877
59,2233
59,1303
59,2759
59,1851
59,577
59,1719
59,84
59,131
59,2476
59,2569
59,2267
59,1446
59,1749
59,1805
59,972
59,2421
59,308
59,2500
59,1353
59,707
59,351
59,699
59,595
59,2530
59,221
59,2187
59,1567
59,1388
59,60
59,1118
59,2628
59,629
59,1921
59,1638
59,151
59,2562
59,78
59,2428
59,836
59,1248
59,1626
59,947
59,2967
59,1698
59,560
59,2803
59,1976
59,2826
59,2531
59,2115
59,368
59,1766
59,1091
59,208
59,1948
59,925
59,1881
59,1899
59,117
59,2718
59,950
59,1463
59,2217
59,1304
59,1829
59,2474
59,2
59,2120
59,1607
59,1731
59,921
59,1107
59,2692
59,92
59,854
59,1077
59,1075
59,130
59,2365
59,157
59,2858
59,923
59,562
59,1468
59,2936
59,715
59,2461
59,934
59,2690
59,1599
59,837
59,2505
59,380
59,1926
59,2772
59,1568
59,1085
59,1358
59,655
59,2154
59,9
59,2625
59,2724
59,2672
59,2986
59,1117
59,305
59,1991
59,2239
59,457
59,2318
59,1443
59,2949
59,2326
59,1452
59,2034
59,709
59,2485
59,2911
59,2847
59,485
59,2487
59,1773
59,80
59,764
59,791
59,1856
59,2813
59,1176
59,1529
59,681
59,2892
59,2242
59,849
59,1618
60,1203
60,298
60,2317
60,2027
60,2969
60,407
60,2281
60,2067
60,362
60,2458
60,228
60,2252
60,1182
60,1429
60,2178
60,2290
60,1808
60,1371
60,2901
60,2166
60,227
60,632
60,1995
60,2328
60,2350
60,1805
60,1353
60,1782
60,2467
60,117
60,1901
60,854
60,1085
60,2949
60,1452
60,1026
61,2819
61,737
61,2317
61,2284
61,930
61,2027
61,407
61,2431
61,1799
61,871
61,2689
61,1321
61,2444
61,994
61,1943
61,458
61,2825
61,1744
61,1136
61,1078
61,2231
61,2330
61,2252
61,714
61,1429
61,2960
61,1371
61,2901
61,2166
61,1313
61,520
61,2941
61,227
61,187
61,2865
61,2350
61,2877
61,1749
61,972
61,707
61,2467
61,221
61,1118
61,1225
61,386
61,2294
61,2553
61,1678
61,2531
61,343
61,1194
61,1463
61,1901
61,854
61,2365
61,2690
61,1599
61,1686
61,2711
61,1926
61,1085
61,2986
61,1868
61,1227
61,319
61,2949
61,2326
61,935
61,1452
61,1156
61,2911
61,2847
61,791
61,1980
61,2624
61,2813
61,681
61,2971
62,298
62,1013
62,2232
62,737
62,1037
62,2218
62,250
62,805
62,2027
62,2996
62,1199
62,407
62,2767
62,1041
62,1744
62,2458
62,228
62,2134
62,1751
62,1355
62,714
62,176
62,2804
62,2277
62,505
62,1096
62,2872
62,2877
62,2378
62,699
62,1567
62,1388
62,1118
62,1225
62,836
62,797
62,2531
62,635
62,2093
62,1270
62,854
62,1075
62,2365
62,837
62,2711
62,875
62,1926
62,42
62,536
62,1252
62,709
62,2847
62,791
62,2624
62,971
62,898
62,2457
63,737
63,2078
63,1799
63,871
63,2689
63,458
63,2825
63,1136
63,2330
63,1442
63,2290
63,1313
63,2467
63,797
63,2531
63,1194
63,1270
63,2656
63,2690
63,689
63,42
63,2239
63,935
63,1452
63,2847
63,485
64,2317
64,2284
64,2096
64,2027
64,857
64,458
64,2468
64,1442
64,714
64,1121
64,2178
64,1316
64,1371
64,2901
64,275
64,2008
64,1313
64,707
64,2467
64,1225
64,451
64,836
64,2531
64,1194
64,635
64,117
64,854
64,42
64,2907
64,1227
64,935
64,1452
64,485
64,1980
64,2624
64,2839
65,298
65,829
65,1504
65,737
65,2548
65,2144
65,1538
65,2317
65,805
65,2027
65,2996
65,407
65,871
65,458
65,2825
65,1744
65,2231
65,2074
65,2330
65,2252
65,714
65,2381
65,738
65,1429
65,2178
65,2290
65,1808
65,2604
65,1371
65,2529
65,1313
65,2046
65,187
65,2759
65,487
65,707
65,2467
65,1388
65,451
65,836
65,797
65,386
65,2803
65,2531
65,2576
65,343
65,2115
65,1194
65,2217
65,1901
65,1270
65,2690
65,2711
65,875
65,1926
65,42
65,935
65,1452
65,2847
65,485
65,791
65,2813
66,737
66,2560
66,1421
66,2524
66,2027
66,1655
66,2996
66,2281
66,2689
66,1321
66,458
66,385
66,1078
66,2231
66,2468
66,1185
66,2330
66,1447
66,2252
66,714
66,738
66,1429
66,2178
66,2345
66,2290
66,2604
66,2901
66,1446
66,487
66,2467
66,1118
66,2310
66,836
66,797
66,2217
66,1270
66,599
66,960
66,2711
66,1926
66,42
66,935
66,2847
66,791
66,2813
66,1904
66,387
66,2971
67,189
67,2141
67,298
67,2196
67,1689
67,973
67,1013
67,2995
67,2560
67,2103
67,250
67,1780
67,2078
67,2693
67,930
67,805
67,755
67,630
67,2027
67,1199
67,407
67,725
67,2281
67,2767
67,324
67,857
67,812
67,1257
67,458
67,2825
67,1873
67,2458
67,798
67,2071
67,2025
67,2231
67,1185
67,2074
67,2396
67,265
67,1425
67,714
67,2804
67,2277
67,872
67,2845
67,1308
67,1429
67,2058
67,2290
67,909
67,554
67,1808
67,161
67,1191
67,2529
67,2901
67,2717
67,2941
67,227
67,1801
67,2872
67,2087
67,2877
67,84
67,5
67,1446
67,972
67,202
67,707
67,1782
67,60
67,2628
67,1656
67,2310
67,836
67,477
67,995
67,635
67,2474
67,2885
67,2093
67,2994
67,2342
67,921
67,1107
67,1557
67,854
67,2365
67,875
67,1926
67,2817
67,647
67,1085
67,775
67,319
67,1690
67,2949
67,935
67,536
67,709
67,831
67,791
67,1980
67,2813
67,1343
68,2383
68,1504
68,2081
68,2144
68,2995
68,943
68,2317
68,2676
68,1037
68,930
68,1655
68,2996
68,407
68,425
68,871
68,2689
68,1321
68,458
68,1136
68,2231
68,2074
68,2330
68,714
68,2014
68,2290
68,2960
68,1808
68,1371
68,2901
68,2166
68,2008
68,1313
68,326
68,114
68,2350
68,1446
68,972
68,707
68,1225
68,386
68,2531
68,2779
68,1194
68,635
68,1509
68,1939
68,2217
68,2474
68,2419
68,1270
68,92
68,854
68,1077
68,2365
68,2690
68,1926
68,2625
68,357
68,1227
68,2949
68,935
68,1452
68,2911
68,791
68,1980
68,2813
68,2971
69,2196
69,1013
69,737
69,2218
69,250
69,930
69,805
69,2996
69,407
69,2767
69,857
69,458
69,2458
69,1088
69,1182
69,1429
69,2178
69,2960
69,2604
69,1964
69,1677
69,2837
69,2901
69,2872
69,2378
69,1782
69,2467
69,1118
69,1225
69,2585
69,797
69,7
69,2531
69,2779
69,1194
69,117
69,2718
69,1939
69,2217
69,1901
69,2474
69,1270
69,1742
69,157
69,2858
69,2690
69,2711
69,42
69,536
69,709
69,2847
69,2624
70,298
70,805
70,2027
70,2996
70,407
70,857
70,1136
70,2330
70,2396
70,2252
70,1584
70,714
70,2370
70,2178
70,2575
70,2901
70,1313
70,2350
70,1805
70,2467
70,1225
70,2531
70,117
70,1463
70,1901
70,854
70,960
70,2690
70,357
70,2949
70,1452
70,791
70,681
71,1320
71,298
71,573
71,2185
71,1802
71,448
71,2560
71,2023
71,1538
71,2218
71,509
71,250
71,1780
71,2524
71,805
71,630
71,1534
71,407
71,110
71,28
71,2431
71,719
71,2247
71,2714
71,1389
71,871
71,1016
71,812
71,1321
71,116
71,1809
71,1259
71,2631
71,1873
71,1078
71,2728
71,30
71,2681
71,2231
71,2134
71,2076
71,2074
71,1751
71,1578
71,242
71,1207
71,2381
71,2764
71,2804
71,2364
71,2277
71,872
71,1429
71,841
71,489
71,1131
71,2058
71,2290
71,1103
71,909
71,2960
71,1808
71,1860
71,1371
71,88
71,915
71,2599
71,951
71,227
71,2455
71,1801
71,55
71,2276
71,1995
71,2046
71,1396
71,2516
71,2350
71,2877
71,2038
71,131
71,1446
71,2791
71,1353
71,707
71,699
71,221
71,1567
71,1503
71,1388
71,1824
71,568
71,1118
71,2562
71,152
71,451
71,1783
71,836
71,2555
71,2796
71,797
71,386
71,1543
71,105
71,1110
71,1678
71,2531
71,2576
71,343
71,2115
71,190
71,2718
71,2217
71,1829
71,97
71,2302
71,2474
71,2093
71,2120
71,2419
71,241
71,1498
71,903
71,599
71,2365
71,1742
71,157
71,1071
71,1924
71,2711
71,875
71,661
71,1926
71,638
71,1864
71,1973
71,42
71,645
71,2583
71,1825
71,935
71,1452
71,2955
71,297
71,374
71,2655
71,2911
71,2847
71,485
71,2487
71,791
71,1904
71,1529
71,681
71,2854
72,1606
72,1806
72,1203
72,2141
72,1320
72,298
72,2706
72,988
72,2196
72,2905
72,2819
72,2512
72,829
72,2232
72,974
72,737
72,694
72,2463
72,2782
72,2700
72,448
72,2995
72,1517
72,452
72,2130
72,2551
72,1361
72,2560
72,2925
72,2023
72,1441
72,1350
72,2317
72,963
72,542
72,244
72,2676
72,2284
72,1037
72,1015
72,2218
72,1190
72,1059
72,1421
72,509
72,1006
72,424
72,250
72,2078
72,548
72,2347
72,930
72,805
72,2725
72,2360
72,1404
72,755
72,2238
72,630
72,576
72,2027
72,594
72,346
72,2376
72,1439
72,2192
72,2028
72,2996
72,917
72,747
72,2456
72,1629
72,2946
72,790
72,2020
72,455
72,1534
72,407
72,28
72,1280
72,931
72,2650
72,2170
72,1386
72,2281
72,2431
72,719
72,1996
72,792
72,1878
72,2247
72,2067
72,857
72,2714
72,1831
72,871
72,1792
72,812
72,2311
72,913
72,1321
72,1992
72,2444
72,994
72,116
72,1943
72,980
72,306
72,2227
72,1809
72,2825
72,145
72,1978
72,1087
72,2030
72,1744
72,2315
72,1232
72,1400
72,2117
72,1873
72,1148
72,2458
72,1078
72,1730
72,2495
72,1914
72,2728
72,870
72,228
72,2681
72,44
72,2231
72,1185
72,2134
72,2074
72,2330
72,1751
72,1447
72,1355
72,1772
72,2252
72,626
72,2593
72,1584
72,1088
72,360
72,2830
72,2889
72,2143
72,2381
72,1927
72,2764
72,176
72,701
72,2804
72,2364
72,1946
72,2884
72,613
72,2277
72,997
72,1182
72,1429
72,648
72,2821
72,483
72,2178
72,2072
72,1022
72,2345
72,2290
72,518
72,2923
72,1662
72,1103
72,656
72,2736
72,1837
72,1803
72,2960
72,2159
72,1808
72,2604
72,2352
72,2171
72,1349
72,2107
72,1677
72,1336
72,2933
72,1371
72,2529
72,2901
72,2623
72,492
72,1348
72,2114
72,2776
72,2008
72,1032
72,1146
72,1456
72,2780
72,2849
72,1051
72,2489
72,2501
72,1313
72,520
72,2056
72,1431
72,326
72,1238
72,2572
72,1636
72,1399
72,1211
72,336
72,951
72,2747
72,1276
72,1962
72,227
72,2455
72,1237
72,1506
72,229
72,55
72,2240
72,722
72,1057
72,632
72,2909
72,1995
72,1966
72,810
72,2507
72,2160
72,114
72,2046
72,614
72,2084
72,821
72,1011
72,2087
72,1756
72,23
72,235
72,2060
72,1396
72,2516
72,1158
72,1140
72,2015
72,2350
72,1448
72,2877
72,263
72,1771
72,2775
72,2790
72,2233
72,1303
72,577
72,1719
72,2939
72,1283
72,2476
72,87
72,2708
72,779
72,2569
72,178
72,1446
72,1066
72,1749
72,1805
72,972
72,987
72,181
72,2609
72,2101
72,308
72,780
72,471
72,1353
72,707
72,877
72,351
72,699
72,2467
72,1325
72,2530
72,221
72,1919
72,1567
72,1503
72,1388
72,1824
72,60
72,1118
72,307
72,1225
72,2934
72,2628
72,629
72,1921
72,151
72,2562
72,78
72,978
72,2182
72,2426
72,296
72,735
72,2100
72,534
72,1295
72,2978
72,2796
72,968
72,847
72,1675
72,1621
72,1346
72,386
72,894
72,105
72,2826
72,2294
72,1828
72,2362
72,1678
72,148
72,1106
72,431
72,2531
72,2779
72,2576
72,1420
72,2115
72,2734
72,1194
72,1091
72,635
72,2285
72,1881
72,1899
72,117
72,1509
72,2718
72,1939
72,1463
72,2217
72,1304
72,1901
72,896
72,697
72,853
72,2474
72,2
72,2093
72,2120
72,2809
72,1731
72,921
72,1107
72,854
72,1434
72,1077
72,16
72,1075
72,2095
72,730
72,488
72,1512
72,2365
72,1334
72,1742
72,157
72,2858
72,923
72,2656
72,1468
72,2449
72,2936
72,1079
72,2124
72,934
72,2690
72,2340
72,2064
72,845
72,1599
72,689
72,2505
72,749
72,2979
72,2608
72,380
72,1206
72,2711
72,661
72,1926
72,2260
72,1637
72,638
72,2278
72,1568
72,1085
72,1973
72,2154
72,9
72,2163
72,2751
72,1484
72,370
72,2986
72,2434
72,1608
72,1868
72,1227
72,1117
72,775
72,305
72,2239
72,457
72,660
72,2318
72,645
72,1690
72,2949
72,1153
72,2704
72,1825
72,2326
72,935
72,1452
72,536
72,1252
72,1900
72,297
72,1969
72,374
72,709
72,2911
72,2847
72,485
72,2487
72,675
72,764
72,791
72,2601
72,1980
72,2813
72,2866
72,1904
72,2859
72,1467
72,1529
72,681
72,898
72,150
72,1565
72,1647
72,482
73,2542
73,1013
73,895
73,2027
73,2946
73,1016
73,1257
73,999
73,2804
73,2277
73,2337
73,1161
73,2114
73,986
73,2056
73,2988
73,1225
73,2628
73,2718
73,1077
73,923
73,461
73,1149
73,1926
73,1240
73,457
73,1690
73,1476
73,709
73,831
73,2847
73,2892
73,898
73,73
74,1806
74,1320
74,2232
74,737
74,2079
74,2069
74,1802
74,2995
74,2130
74,333
74,2560
74,1538
74,1302
74,2317
74,542
74,2676
74,383
74,509
74,250
74,930
74,805
74,2238
74,2027
74,2996
74,407
74,1799
74,871
74,913
74,2444
74,458
74,1809
74,1744
74,1136
74,1873
74,798
74,2231
74,1309
74,2074
74,2536
74,662
74,2396
74,2252
74,626
74,714
74,2764
74,2804
74,613
74,872
74,2821
74,2178
74,965
74,2058
74,2290
74,2575
74,2960
74,1808
74,1677
74,2009
74,1371
74,2166
74,1313
74,1399
74,227
74,2455
74,2429
74,55
74,810
74,2046
74,765
74,2516
74,2350
74,2877
74,2476
74,2569
74,1446
74,144
74,119
74,1511
74,972
74,2470
74,780
74,846
74,707
74,699
74,2467
74,221
74,1824
74,568
74,1118
74,1225
74,2562
74,2812
74,2585
74,836
74,2620
74,797
74,386
74,105
74,1110
74,2531
74,2576
74,2115
74,190
74,117
74,1509
74,2718
74,2217
74,1901
74,2474
74,2093
74,1270
74,1731
74,854
74,1077
74,2365
74,157
74,461
74,934
74,1599
74,639
74,2711
74,1926
74,2278
74,1864
74,1973
74,42
74,1484
74,1608
74,775
74,319
74,1690
74,2949
74,1825
74,935
74,1452
74,2034
74,2911
74,2847
74,485
74,791
74,2601
74,2183
74,1980
74,1524
74,2813
74,1904
74,1467
74,2971
74,2242
75,404
75,2196
75,829
75,1013
75,1007
75,1504
75,2079
75,2548
75,2995
75,2560
75,943
75,1538
75,2218
75,1190
75,1421
75,250
75,930
75,805
75,2360
75,2238
75,630
75,1655
75,990
75,455
75,407
75,110
75,2675
75,425
75,2281
75,857
75,871
75,2897
75,1835
75,458
75,2825
75,2694
75,1744
75,1232
75,1400
75,1859
75,1873
75,2728
75,561
75,2231
75,2468
75,1185
75,662
75,1355
75,2396
75,265
75,626
75,1584
75,1207
75,2014
75,612
75,738
75,2884
75,2277
75,872
75,1429
75,841
75,2178
75,2058
75,220
75,1758
75,2290
75,957
75,198
75,2960
75,1808
75,2604
75,1349
75,1860
75,1371
75,2529
75,2918
75,2573
75,227
75,1801
75,2276
75,114
75,1396
75,1378
75,2877
75,2759
75,2038
75,18
75,131
75,2476
75,1446
75,1863
75,487
75,707
75,2467
75,1824
75,307
75,2562
75,1642
75,152
75,1783
75,836
75,793
75,2620
75,797
75,1621
75,105
75,2803
75,7
75,2531
75,2779
75,2576
75,343
75,2115
75,635
75,117
75,2718
75,1939
75,1829
75,1901
75,2474
75,2885
75,2994
75,1270
75,2710
75,599
75,960
75,1742
75,157
75,1924
75,2690
75,2340
75,1599
75,639
75,1686
75,2711
75,875
75,1926
75,2163
75,42
75,357
75,319
75,2239
75,1690
75,2949
75,935
75,1452
75,536
75,297
75,2614
75,2655
75,1365
75,1290
75,2847
75,485
75,791
75,1980
75,1904
75,2053
75,387
76,750
76,1655
76,271
76,2767
76,857
76,2825
76,2458
76,2468
76,526
76,714
76,2178
76,340
76,2529
76,1276
76,2872
76,2467
76,1225
76,296
76,1424
76,461
76,775
76,1476
76,709
77,2640
77,930
77,2027
77,2351
77,2996
77,1799
77,458
77,2825
77,2330
77,2252
77,714
77,373
77,2901
77,2418
77,1313
77,1962
77,2087
77,59
77,1118
77,1225
77,339
77,1921
77,2684
77,2531
77,1728
77,1194
77,1359
77,1901
77,2656
77,1926
77,1141
77,775
77,2813
78,750
78,1689
78,1777
78,1640
78,2218
78,1655
78,1687
78,1023
78,592
78,2873
78,2529
78,1431
78,2366
78,2267
78,2562
78,2585
78,2362
78,431
78,586
78,2662
78,1206
78,2206
78,791
78,2624
78,971
79,2676
79,930
79,2027
79,1655
79,857
79,458
79,2458
79,2330
79,714
79,1429
79,2178
79,2290
79,1808
79,1371
79,2901
79,1313
79,2872
79,1966
79,1782
79,1225
79,2531
79,635
79,117
79,2718
79,854
79,1926
79,42
79,1692
80,298
80,824
80,1504
80,805
80,576
80,407
80,2281
80,719
80,857
80,116
80,458
80,1185
80,1088
80,2804
80,1429
80,2290
80,1808
80,2901
80,2877
80,1446
80,1118
80,1225
80,2474
80,854
80,2365
80,1742
80,2858
80,380
80,2711
80,2949
80,1452
80,536
80,2911
80,2847
81,1013
81,557
81,191
81,2317
81,1190
81,930
81,805
81,1655
81,2946
81,2020
81,407
81,1280
81,1041
81,1321
81,458
81,2458
81,2468
81,2283
81,2330
81,1442
81,2396
81,2252
81,714
81,1946
81,2178
81,1703
81,2604
81,1313
81,1995
81,899
81,487
81,1782
81,1225
81,296
81,1424
81,2994
81,921
81,599
81,960
81,2720
81,42
81,775
81,1452
81,1759
81,2813
81,387
82,298
82,2232
82,737
82,2676
82,805
82,630
82,407
82,1996
82,1747
82,116
82,2825
82,1136
82,1182
82,2352
82,2171
82,1801
82,2160
82,23
82,1870
82,2877
82,2476
82,1749
82,707
82,1388
82,60
82,152
82,2796
82,2967
82,2531
82,1091
82,2474
82,854
82,2365
82,2690
82,1085
82,2986
82,2949
82,1452
82,2847
82,485
82,2813
82,1732
82,2987
83,1025
83,37
83,2965
83,1401
83,1403
83,943
83,1538
83,128
83,2149
83,509
83,630
83,2027
83,412
83,1655
83,510
83,1629
83,455
83,2105
83,2281
83,2558
83,1389
83,1016
83,2111
83,458
83,1641
83,2825
83,2694
83,1744
83,1232
83,1873
83,798
83,2728
83,2283
83,2691
83,2076
83,2330
83,1355
83,1442
83,1218
83,1188
83,714
83,2745
83,2205
83,2204
83,1429
83,1339
83,1808
83,1020
83,2919
83,1741
83,617
83,2502
83,1995
83,114
83,2516
83,2877
83,1719
83,131
83,1446
83,2791
83,1398
83,1118
83,836
83,2137
83,797
83,2553
83,272
83,2531
83,2576
83,635
83,208
83,945
83,1052
83,2718
83,549
83,1829
83,2474
83,921
83,1557
83,854
83,599
83,1742
83,891
83,2619
83,1926
83,42
83,775
83,2949
83,1825
83,536
83,501
83,2415
83,2847
83,791
83,1565
83,2854
84,737
84,2676
84,2027
84,2996
84,407
84,2281
84,1799
84,2251
84,458
84,1744
84,1136
84,1576
84,2283
84,2330
84,1442
84,2396
84,2252
84,714
84,2204
84,2178
84,1371
84,2901
84,2861
84,1313
84,326
84,227
84,2877
84,780
84,2467
84,1225
84,836
84,2235
84,2531
84,1194
84,635
84,117
84,1901
84,1270
84,1557
84,854
84,2365
84,1848
84,157
84,2656
84,1926
84,42
84,2949
84,1452
84,2911
84,2847
84,791
84,681
85,737
85,2317
